img_name,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur4668.png,1,-0.304166667,0.063888889,1,-0.134635417,0.142592593,1,-0.263802083,0.169907407,1,-0.4515625,0.092592593,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4669.png,1,-0.3265625,0.063888889,1,-0.132552083,0.140740741,1,-0.269270833,0.169907407,1,-0.463541667,0.096759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4670.png,1,-0.348177083,0.064351852,1,-0.131770833,0.1375,1,-0.275,0.169444444,1,-0.473958333,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4671.png,1,-0.36875,0.065277778,1,-0.13203125,0.13287037,1,-0.28125,0.168518519,1,-0.4828125,0.103703704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4672.png,1,-0.390625,0.067592593,1,-0.133072917,0.130555556,1,-0.286979167,0.169444444,1,-0.490364583,0.10787037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4673.png,1,-0.41171875,0.069444444,1,-0.135416667,0.125925926,1,-0.293489583,0.168518519,1,-0.495833333,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4674.png,1,-0.4328125,0.072685185,1,-0.138802083,0.121759259,1,-0.3,0.168518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4675.png,1,-0.452083333,0.074074074,1,-0.143229167,0.117592593,1,-0.306510417,0.168518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4676.png,1,-0.471614583,0.075462963,1,-0.149479167,0.113888889,1,-0.31328125,0.167592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4677.png,1,-0.4859375,0.078240741,1,-0.15703125,0.109259259,1,-0.3203125,0.167592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4678.png,1,-0.49375,0.080092593,1,-0.166666667,0.105555556,1,-0.327083333,0.168055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4679.png,0,0,0,1,-0.175,0.101851852,1,-0.334635417,0.168055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4680.png,0,0,0,1,-0.188541667,0.097685185,1,-0.3421875,0.168518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4681.png,0,0,0,1,-0.203385417,0.093518519,1,-0.349479167,0.168981482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4682.png,0,0,0,1,-0.219270833,0.090277778,1,-0.356510417,0.169444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur4683.png,0,0,0,1,-0.237239583,0.087962963,1,-0.363541667,0.171296296,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.178125,0.140740741
4variationblur4684.png,0,0,0,1,-0.255208333,0.083796296,1,-0.370052083,0.171759259,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18125,0.132407407
4variationblur4685.png,0,0,0,1,-0.274479167,0.081481481,1,-0.376822917,0.172222222,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.18671875,0.128703704
4variationblur4686.png,0,0,0,1,-0.292708333,0.079166667,1,-0.3828125,0.174074074,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.192447917,0.126388889
4variationblur4687.png,0,0,0,1,-0.315625,0.077314815,1,-0.388802083,0.175462963,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2,0.123148148
4variationblur4688.png,0,0,0,1,-0.337239583,0.074537037,1,-0.39375,0.175462963,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.208854167,0.119907407
4variationblur4689.png,0,0,0,1,-0.36015625,0.073611111,1,-0.398697917,0.177314815,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.21875,0.11712963
4variationblur4690.png,0,0,0,1,-0.378125,0.074074074,1,-0.403385417,0.182407407,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.229427083,0.113425926
4variationblur4691.png,0,0,0,0,0,0,1,-0.407552083,0.191203704,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.241145833,0.110648148
4variationblur4692.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2546875,0.108796296
4variationblur4693.png,0,0,0,0,0,0,1,-0.412239583,0.186111111,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.26875,0.106018519
4variationblur4694.png,0,0,0,0,0,0,1,-0.413802083,0.184259259,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.283072917,0.104166667
4variationblur4695.png,0,0,0,0,0,0,1,-0.41484375,0.184259259,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.298697917,0.102314815
4variationblur4696.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.3140625,0.100925926
4variationblur4697.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.330208333,0.1
4variationblur4698.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.34609375,0.099074074
4variationblur4699.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2515625,0.189814815,1,-0.361979167,0.098148148
4variationblur4700.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.252864583,0.190740741,1,-0.378385417,0.099074074
4variationblur4701.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2546875,0.189814815,1,-0.394270833,0.1
4variationblur4702.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.158333333,0.175462963,1,-0.240625,0.0875,1,-0.25625,0.2,1,-0.409375,0.100925926
4variationblur4703.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.15234375,0.17037037,1,-0.261197917,0.085185185,1,-0.259635417,0.19537037,1,-0.423697917,0.102314815
4variationblur4704.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1453125,0.164814815,1,-0.27890625,0.082407407,1,-0.263541667,0.189814815,1,-0.436458333,0.103703704
4variationblur4705.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.140104167,0.161111111,1,-0.298958333,0.081018519,1,-0.267708333,0.184259259,1,-0.44921875,0.106481482
4variationblur4706.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.136197917,0.157407407,1,-0.320052083,0.079166667,1,-0.272135417,0.182407407,1,-0.459895833,0.109259259
4variationblur4707.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.133072917,0.153240741,1,-0.340885417,0.078240741,1,-0.276822917,0.181481482,1,-0.46953125,0.111111111
4variationblur4708.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.131510417,0.150462963,1,-0.361458333,0.077314815,1,-0.28203125,0.180092593,1,-0.478645833,0.113888889
4variationblur4709.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.131510417,0.146296296,1,-0.383333333,0.078240741,1,-0.287760417,0.178703704,1,-0.485416667,0.11712963
4variationblur4710.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.133072917,0.143518519,1,-0.405989583,0.080555556,1,-0.29375,0.177777778,1,-0.49140625,0.12037037
4variationblur4711.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.136458333,0.139351852,1,-0.42421875,0.080555556,1,-0.300520833,0.176851852,0,0,0
4variationblur4712.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.14140625,0.135185185,1,-0.444791667,0.082407407,1,-0.30703125,0.176388889,0,0,0
4variationblur4713.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.147916667,0.131018519,1,-0.464583333,0.084259259,1,-0.314322917,0.175,0,0,0
4variationblur4714.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.156770833,0.125,1,-0.482291667,0.086111111,1,-0.321354167,0.174537037,0,0,0
4variationblur4715.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.165885417,0.119444444,1,-0.490364583,0.088888889,1,-0.328645833,0.175,0,0,0
4variationblur4716.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.176822917,0.114814815,1,-0.497916667,0.087962963,1,-0.335677083,0.175925926,0,0,0
4variationblur4717.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1875,0.109722222,0,0,0,1,-0.3421875,0.175,0,0,0
4variationblur4718.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1953125,0.106481482,0,0,0,1,-0.346875,0.175,0,0,0
4variationblur4719.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.202083333,0.105092593,0,0,0,1,-0.349739583,0.175925926,0,0,0
4variationblur4720.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2046875,0.104166667,0,0,0,1,-0.3515625,0.176851852,0,0,0
4variationblur4721.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.205989583,0.104166667,0,0,0,1,-0.351822917,0.175925926,0,0,0
4variationblur4722.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.206510417,0.10462963,0,0,0,1,-0.351302083,0.176388889,0,0,0
4variationblur4723.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.205208333,0.105092593,0,0,0,1,-0.35078125,0.176388889,0,0,0
4variationblur4724.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20390625,0.105555556,0,0,0,1,-0.349739583,0.176388889,0,0,0
4variationblur4725.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.20234375,0.106018519,0,0,0,1,-0.348697917,0.176388889,0,0,0
4variationblur4726.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.200260417,0.106944444,0,0,0,1,-0.346875,0.176851852,0,0,0
4variationblur4727.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.197916667,0.107407407,0,0,0,1,-0.34453125,0.176851852,0,0,0
4variationblur4728.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.194270833,0.10787037,0,0,0,1,-0.34140625,0.177314815,0,0,0
4variationblur4729.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.190104167,0.107407407,0,0,0,1,-0.337239583,0.176851852,0,0,0
4variationblur4730.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.184895833,0.10787037,1,-0.498958333,0.1,1,-0.33203125,0.177314815,0,0,0
4variationblur4731.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.178645833,0.108796296,1,-0.495833333,0.101851852,1,-0.326041667,0.176851852,0,0,0
4variationblur4732.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.171614583,0.109259259,1,-0.491666667,0.103240741,1,-0.319270833,0.177314815,0,0,0
4variationblur4733.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1640625,0.110648148,1,-0.487239583,0.103240741,1,-0.311458333,0.177314815,0,0,0
4variationblur4734.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.155729167,0.111111111,1,-0.478385417,0.104166667,1,-0.303125,0.178240741,0,0,0
4variationblur4735.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.146614583,0.112037037,1,-0.469010417,0.10462963,1,-0.29453125,0.178240741,0,0,0
4variationblur4736.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.13671875,0.112037037,1,-0.45859375,0.105092593,1,-0.28515625,0.178240741,0,0,0
4variationblur4737.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.126302083,0.1125,1,-0.44765625,0.106018519,1,-0.275520833,0.178240741,0,0,0
4variationblur4738.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.116145833,0.112962963,1,-0.436458333,0.106481482,1,-0.265885417,0.178240741,0,0,0
4variationblur4739.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.105208333,0.113425926,1,-0.425520833,0.107407407,1,-0.25546875,0.178240741,0,0,0
4variationblur4740.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.094010417,0.113425926,1,-0.41328125,0.107407407,1,-0.245052083,0.178703704,0,0,0
4variationblur4741.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.083072917,0.113425926,1,-0.4015625,0.108333333,1,-0.234635417,0.178703704,0,0,0
4variationblur4742.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.072395833,0.113425926,1,-0.38984375,0.10787037,1,-0.223958333,0.179166667,0,0,0
4variationblur4743.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06171875,0.113425926,1,-0.377604167,0.108333333,1,-0.21328125,0.178703704,0,0,0
4variationblur4744.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.050520833,0.112962963,1,-0.366145833,0.108796296,1,-0.203125,0.179166667,0,0,0
4variationblur4745.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03984375,0.112962963,1,-0.354427083,0.108796296,1,-0.192708333,0.179166667,0,0,0
4variationblur4746.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.029427083,0.1125,1,-0.34296875,0.109259259,1,-0.182291667,0.17962963,0,0,0
4variationblur4747.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.019270833,0.112962963,1,-0.331770833,0.109722222,1,-0.172135417,0.180092593,0,0,0
4variationblur4748.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.00859375,0.112962963,1,-0.3203125,0.109722222,1,-0.161979167,0.180555556,0,0,0
4variationblur4749.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.001822917,0.112962963,1,-0.309635417,0.109259259,1,-0.151822917,0.180555556,0,0,0
4variationblur4750.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.011979167,0.111574074,1,-0.2984375,0.109259259,1,-0.141666667,0.180555556,0,0,0
4variationblur4751.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.022135417,0.111574074,1,-0.28671875,0.109722222,1,-0.131510417,0.181018519,0,0,0
4variationblur4752.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03203125,0.111574074,1,-0.275520833,0.109259259,1,-0.121614583,0.180555556,0,0,0
4variationblur4753.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.04140625,0.111574074,1,-0.265104167,0.109259259,1,-0.111197917,0.181018519,0,0,0
4variationblur4754.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.051302083,0.111574074,1,-0.25390625,0.109259259,1,-0.101822917,0.181481482,0,0,0
4variationblur4755.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.061458333,0.111111111,1,-0.24296875,0.108796296,1,-0.091666667,0.181018519,0,0,0
4variationblur4756.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07109375,0.111574074,1,-0.232291667,0.109722222,1,-0.08203125,0.181481482,0,0,0
4variationblur4757.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.080729167,0.1125,1,-0.221614583,0.109722222,1,-0.072135417,0.181481482,0,0,0
4variationblur4758.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.090625,0.1125,1,-0.2109375,0.110185185,1,-0.0625,0.182407407,0,0,0
4variationblur4759.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,0.113425926,1,-0.20078125,0.110648148,1,-0.052604167,0.182407407,0,0,0
4variationblur4760.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.11015625,0.114351852,1,-0.18984375,0.110648148,1,-0.043229167,0.182407407,0,0,0
4variationblur4761.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.119791667,0.114814815,1,-0.17890625,0.111574074,1,-0.033072917,0.183333333,0,0,0
4variationblur4762.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1296875,0.116203704,1,-0.168229167,0.1125,1,-0.023697917,0.183333333,0,0,0
4variationblur4763.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.139322917,0.116203704,1,-0.157552083,0.112962963,1,-0.013802083,0.183333333,0,0,0
4variationblur4764.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.15,0.118055556,1,-0.147395833,0.113425926,1,-0.004166667,0.183796296,0,0,0
4variationblur4765.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.160677083,0.118518519,1,-0.136197917,0.113888889,1,0.005729167,0.184259259,0,0,0
4variationblur4766.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.172395833,0.12037037,1,-0.124479167,0.114351852,1,0.016145833,0.184259259,0,0,0
4variationblur4767.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.184635417,0.122222222,1,-0.1109375,0.114814815,1,0.027083333,0.184259259,0,0,0
4variationblur4768.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.197395833,0.124537037,1,-0.095572917,0.113888889,1,0.038541667,0.184722222,0,0,0
4variationblur4769.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209375,0.127314815,1,-0.079427083,0.112962963,1,0.05,0.184722222,0,0,0
4variationblur4770.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221875,0.129166667,1,-0.06328125,0.111574074,1,0.061458333,0.184722222,0,0,0
4variationblur4771.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.23359375,0.131481482,1,-0.046614583,0.109722222,1,0.07265625,0.185185185,0,0,0
4variationblur4772.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.24453125,0.133796296,1,-0.0296875,0.107407407,1,0.08359375,0.185185185,0,0,0
4variationblur4773.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.25390625,0.136574074,1,-0.010416667,0.10462963,1,0.09453125,0.185648148,1,-0.075,0.149074074
4variationblur4774.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.262760417,0.1375,1,0.006510417,0.101388889,1,0.1046875,0.185648148,1,-0.065364583,0.147222222
4variationblur4775.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.269270833,0.141203704,1,0.023697917,0.099074074,1,0.114322917,0.187037037,1,-0.056770833,0.146296296
4variationblur4776.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.274739583,0.143055556,1,0.042447917,0.096759259,1,0.1234375,0.1875,1,-0.04765625,0.143981482
4variationblur4777.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279166667,0.14537037,1,0.0609375,0.096759259,1,0.13203125,0.187962963,1,-0.0390625,0.142592593
4variationblur4778.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.281510417,0.148611111,1,0.077604167,0.094907407,1,0.13984375,0.188888889,1,-0.029947917,0.140740741
4variationblur4779.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28359375,0.151851852,1,0.095833333,0.093981481,1,0.146875,0.189351852,1,-0.020052083,0.1375
4variationblur4780.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.284635417,0.155092593,1,0.113541667,0.093981481,1,0.153385417,0.189814815,1,-0.0109375,0.135648148
4variationblur4781.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.284375,0.158796296,1,0.128125,0.094444444,1,0.158854167,0.191203704,1,-0.002083333,0.134259259
4variationblur4782.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.28359375,0.161574074,1,0.141666667,0.094444444,1,0.163802083,0.192592593,1,0.006770833,0.131944444
4variationblur4783.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.282552083,0.163425926,1,0.154947917,0.094907407,1,0.169010417,0.197685185,1,0.015104167,0.12962963
4variationblur4784.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.281770833,0.168055556,1,0.1671875,0.094907407,1,0.173177083,0.200925926,1,0.02265625,0.128240741
4variationblur4785.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280989583,0.168981482,1,0.175260417,0.095833333,1,0.17578125,0.202314815,1,0.028125,0.127314815
4variationblur4786.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.280208333,0.17037037,1,0.182552083,0.095833333,1,0.177864583,0.202777778,1,0.0328125,0.125925926
4variationblur4787.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279947917,0.171759259,1,0.18828125,0.096759259,1,0.1796875,0.204166667,1,0.03671875,0.125
4variationblur4788.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279166667,0.173148148,1,0.192447917,0.096759259,1,0.180989583,0.204166667,1,0.040364583,0.125
4variationblur4789.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.278385417,0.173611111,1,0.197135417,0.097222222,1,0.182291667,0.20462963,1,0.04375,0.124074074
4variationblur4790.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.27734375,0.174074074,1,0.2015625,0.097222222,1,0.183072917,0.203703704,1,0.046875,0.123148148
4variationblur4791.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.275520833,0.175,1,0.205989583,0.097222222,1,0.183333333,0.2,1,0.050260417,0.123148148
4variationblur4792.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.272916667,0.173148148,1,0.211458333,0.096759259,1,0.18359375,0.197222222,1,0.053385417,0.122222222
4variationblur4793.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.270833333,0.175462963,1,0.215885417,0.097222222,1,0.184375,0.194444444,1,0.057291667,0.121296296
4variationblur4794.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.267708333,0.176851852,1,0.220833333,0.101851852,1,0.184635417,0.196296296,1,0.061458333,0.121296296
4variationblur4795.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.265625,0.181481482,1,0.226041667,0.098148148,1,0.18515625,0.196296296,1,0.065625,0.119907407
4variationblur4796.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.263020833,0.181018519,1,0.229166667,0.101388889,1,0.185416667,0.196296296,1,0.069010417,0.119907407
4variationblur4797.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2328125,0.103240741,1,0.185677083,0.195833333,1,0.072135417,0.119907407
4variationblur4798.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.185677083,0.195833333,1,0.07421875,0.119444444
4variationblur4799.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.185677083,0.197685185,1,0.074479167,0.119907407
4variationblur4800.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.185677083,0.198148148,1,0.074479167,0.120833333
4variationblur4801.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1859375,0.198611111,1,0.075,0.122222222
4variationblur4802.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18671875,0.199074074,1,0.076041667,0.123611111
4variationblur4803.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.187239583,0.2,1,0.077083333,0.125
4variationblur4804.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.18828125,0.200925926,1,0.079166667,0.126851852
4variationblur4805.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.189322917,0.202777778,1,0.08125,0.129166667
4variationblur4806.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.190625,0.20462963,1,0.0828125,0.131481482
4variationblur4807.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.191927083,0.206481482,1,0.085416667,0.134259259
4variationblur4808.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.193489583,0.20787037,1,0.087760417,0.1375
4variationblur4809.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.195052083,0.210185185,1,0.090364583,0.140277778
4variationblur4810.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.196614583,0.2125,1,0.093229167,0.143981482
4variationblur4811.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.198177083,0.214814815,1,0.095833333,0.146759259
4variationblur4812.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.199739583,0.216666667,1,0.098697917,0.150462963
4variationblur4813.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2015625,0.219444444,1,0.101822917,0.153703704
4variationblur4814.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.203125,0.222685185,1,0.1046875,0.157407407
4variationblur4815.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2046875,0.223148148,1,0.1078125,0.160648148
4variationblur4816.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.206510417,0.226851852,1,0.110677083,0.163888889
4variationblur4817.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2078125,0.228240741,1,0.113802083,0.167592593
4variationblur4818.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.209375,0.231481482,1,0.11640625,0.170833333
4variationblur4819.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2109375,0.233796296,1,0.119270833,0.173611111
4variationblur4820.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2125,0.234722222,1,0.122135417,0.177314815
4variationblur4821.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.213802083,0.2375,1,0.124739583,0.180092593
4variationblur4822.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.215104167,0.239814815,1,0.12734375,0.18287037
4variationblur4823.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.216666667,0.242592593,1,0.129947917,0.185648148
4variationblur4824.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21796875,0.243055556,1,0.132552083,0.188425926
4variationblur4825.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.21953125,0.244444444,1,0.13515625,0.191666667
4variationblur4826.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.220572917,0.247222222,1,0.137239583,0.193518519
4variationblur4827.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.221614583,0.249074074,1,0.139583333,0.197222222
4variationblur4828.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.223177083,0.25,1,0.141666667,0.199074074
4variationblur4829.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.223958333,0.251851852,1,0.14375,0.201388889
4variationblur4830.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.225,0.25462963,1,0.145572917,0.204166667
4variationblur4831.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.226041667,0.255555556,1,0.14765625,0.206018519
4variationblur4832.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.227083333,0.257407407,1,0.14921875,0.208333333
4variationblur4833.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.227864583,0.259259259,1,0.151041667,0.211111111
4variationblur4834.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.229166667,0.260185185,1,0.153125,0.212962963
4variationblur4835.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2296875,0.261574074,1,0.154427083,0.215277778
4variationblur4836.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.230208333,0.2625,1,0.155729167,0.217592593
4variationblur4837.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.157291667,0.219444444
