label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variationblur1683.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.196614583,-0.361574074,1,0.449739583,-0.190277778,0,0,0
4variationblur1684.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.219270833,-0.364814815,1,0.46953125,-0.191666667,0,0,0
4variationblur1685.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.242447917,-0.367592593,1,0.484114583,-0.193981482,1,0.146354167,-0.174537037
4variationblur1686.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.267447917,-0.369444444,1,0.49453125,-0.196759259,1,0.166666667,-0.178240741
4variationblur1687.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.292447917,-0.371759259,0,0,0,1,0.185677083,-0.181018519
4variationblur1688.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.316666667,-0.373611111,0,0,0,1,0.204166667,-0.182407407
4variationblur1689.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.339583333,-0.374537037,0,0,0,1,0.221354167,-0.183796296
4variationblur1690.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.397916667,-0.37962963,0,0,0,1,0.236979167,-0.181481482
4variationblur1691.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3796875,-0.379166667,0,0,0,1,0.251041667,-0.183333333
4variationblur1692.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.394791667,-0.379166667,0,0,0,1,0.262239583,-0.184259259
4variationblur1693.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.406770833,-0.379166667,0,0,0,1,0.271614583,-0.183333333
4variationblur1694.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41640625,-0.380092593,0,0,0,1,0.278385417,-0.185185185
4variationblur1695.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.422916667,-0.379166667,0,0,0,1,0.28359375,-0.184722222
4variationblur1696.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.425260417,-0.376388889,0,0,0,1,0.285677083,-0.183333333
4variationblur1697.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.424739583,-0.375925926,0,0,0,1,0.285677083,-0.184259259
4variationblur1698.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4203125,-0.375,0,0,0,1,0.283072917,-0.185648148
4variationblur1699.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4109375,-0.369444444,0,0,0,1,0.277864583,-0.183796296
4variationblur1700.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.398697917,-0.364814815,0,0,0,1,0.270052083,-0.181481482
4variationblur1701.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.382552083,-0.363425926,0,0,0,1,0.261197917,-0.181944444
4variationblur1702.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3640625,-0.362037037,0,0,0,1,0.24921875,-0.181481482
4variationblur1703.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.343489583,-0.360648148,0,0,0,1,0.230729167,-0.167592593
4variationblur1704.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3203125,-0.361111111,0,0,0,1,0.2203125,-0.177777778
4variationblur1705.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.296354167,-0.361574074,0,0,0,1,0.20234375,-0.176388889
4variationblur1706.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.268489583,-0.356481482,1,0.497395833,-0.201388889,0,0,0
4variationblur1707.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.240364583,-0.352314815,1,0.483333333,-0.194907407,0,0,0
4variationblur1708.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.204166667,-0.347222222,1,0.461197917,-0.19537037,0,0,0
4variationblur1709.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16640625,-0.337962963,1,0.427604167,-0.192592593,0,0,0
4variationblur1710.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.124479167,-0.330555556,1,0.39140625,-0.188425926,0,0,0
4variationblur1711.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07578125,-0.324074074,1,0.352083333,-0.185648148,0,0,0
4variationblur1712.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.029427083,-0.317592593,1,0.310677083,-0.181018519,0,0,0
4variationblur1713.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01953125,-0.311111111,1,0.267447917,-0.174537037,0,0,0
4variationblur1714.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06640625,-0.306944444,1,0.223697917,-0.169907407,0,0,0
4variationblur1715.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.489583333,-0.386111111,1,-0.115885417,-0.305555556,1,0.178645833,-0.16712963,0,0,0
4variationblur1716.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.457552083,-0.379166667,1,-0.166145833,-0.297222222,1,0.132291667,-0.161111111,0,0,0
4variationblur1717.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.401822917,-0.371759259,1,-0.21640625,-0.290740741,1,0.084375,-0.156018519,0,0,0
4variationblur1718.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.342447917,-0.361111111,1,-0.269791667,-0.280555556,1,0.0359375,-0.150925926,0,0,0
4variationblur1719.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.279427083,-0.351851852,1,-0.324479167,-0.269907407,1,-0.012760417,-0.144444444,0,0,0
4variationblur1720.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.216145833,-0.34212963,1,-0.379947917,-0.260648148,1,-0.06171875,-0.138888889,0,0,0
4variationblur1721.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.152083333,-0.337037037,1,-0.43671875,-0.250925926,1,-0.112760417,-0.133796296,0,0,0
4variationblur1722.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.090625,-0.331018519,1,-0.485677083,-0.24537037,1,-0.16484375,-0.127314815,0,0,0
4variationblur1723.png,0,0,0,0,0,0,0,0,0,0,0,0,1,0.026041667,-0.327777778,0,0,0,1,-0.21875,-0.121296296,0,0,0
4variationblur1724.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.038020833,-0.323148148,0,0,0,1,-0.272135417,-0.115277778,0,0,0
4variationblur1725.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.101041667,-0.318518519,0,0,0,1,-0.32578125,-0.108796296,0,0,0
4variationblur1726.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.16875,-0.309722222,0,0,0,1,-0.3796875,-0.102314815,0,0,0
4variationblur1727.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.242708333,-0.3,0,0,0,1,-0.433854167,-0.095833333,0,0,0
4variationblur1728.png,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.32109375,-0.29212963,0,0,0,1,-0.48125,-0.088888889,0,0,0
4variationblur1729.png,0,0,0,0,0,0,0,0,0,1,-0.21640625,-0.151388889,1,-0.416927083,-0.288888889,0,0,0,0,0,0,0,0,0
4variationblur1730.png,0,0,0,0,0,0,0,0,0,1,-0.258854167,-0.148148148,1,-0.46796875,-0.281018519,0,0,0,0,0,0,0,0,0
4variationblur1731.png,0,0,0,0,0,0,0,0,0,1,-0.3109375,-0.143518519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1732.png,0,0,0,0,0,0,0,0,0,1,-0.362760417,-0.14212963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1733.png,0,0,0,0,0,0,0,0,0,1,-0.416145833,-0.141666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1734.png,0,0,0,0,0,0,0,0,0,1,-0.46953125,-0.141666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1735.png,0,0,0,0,0,0,0,0,0,1,-0.496614583,-0.140740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1736.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1737.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1738.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1739.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1740.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1741.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1742.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1743.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1744.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1745.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1746.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1747.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1748.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1749.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1750.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1751.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1752.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1753.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1754.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1755.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1756.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1757.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1758.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1759.png,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1760.png,0,0,0,1,-0.497395833,0.074074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1761.png,0,0,0,1,-0.494791667,0.055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1762.png,0,0,0,1,-0.492447917,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1763.png,0,0,0,1,-0.487239583,0.055555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1764.png,0,0,0,1,-0.482552083,0.062962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1765.png,0,0,0,1,-0.478645833,0.062037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1766.png,0,0,0,1,-0.476302083,0.058796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1767.png,0,0,0,1,-0.473958333,0.05787037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1768.png,0,0,0,1,-0.471354167,0.058796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1769.png,0,0,0,1,-0.46953125,0.059722222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1770.png,0,0,0,1,-0.467708333,0.060648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1771.png,0,0,0,1,-0.465104167,0.062962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1772.png,0,0,0,1,-0.462239583,0.065277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1773.png,0,0,0,1,-0.458333333,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1774.png,0,0,0,1,-0.453385417,0.069444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1775.png,0,0,0,1,-0.44765625,0.072222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1776.png,0,0,0,1,-0.441145833,0.074537037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1777.png,0,0,0,1,-0.43359375,0.078240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1778.png,0,0,0,1,-0.425520833,0.082407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1779.png,0,0,0,1,-0.416666667,0.086111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1780.png,0,0,0,1,-0.407291667,0.090277778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1781.png,0,0,0,1,-0.398177083,0.094444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1782.png,0,0,0,1,-0.38984375,0.099074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1783.png,0,0,0,1,-0.382291667,0.103240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1784.png,0,0,0,1,-0.375260417,0.108333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1785.png,0,0,0,1,-0.368229167,0.112037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1786.png,0,0,0,1,-0.3625,0.115740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1787.png,0,0,0,1,-0.356510417,0.118981482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1788.png,0,0,0,1,-0.351302083,0.122222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1789.png,0,0,0,1,-0.346354167,0.125462963,1,-0.496875,0.143055556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1790.png,0,0,0,1,-0.341927083,0.128240741,1,-0.49375,0.145833333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1791.png,0,0,0,1,-0.337760417,0.12962963,1,-0.48984375,0.147685185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1792.png,0,0,0,1,-0.332552083,0.132407407,1,-0.4828125,0.150462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1793.png,0,0,0,1,-0.326822917,0.135185185,1,-0.475,0.153240741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1794.png,0,0,0,1,-0.320572917,0.137037037,1,-0.466666667,0.155555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1795.png,0,0,0,1,-0.313802083,0.138425926,1,-0.458072917,0.156481482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1796.png,1,-0.495052083,0.052314815,1,-0.305729167,0.140740741,1,-0.447916667,0.158796296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1797.png,1,-0.488020833,0.056481481,1,-0.29765625,0.14212963,1,-0.438020833,0.160648148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1798.png,1,-0.474479167,0.060648148,1,-0.288541667,0.143981482,1,-0.426822917,0.162037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1799.png,1,-0.459635417,0.063888889,1,-0.279427083,0.14537037,1,-0.415104167,0.164351852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1800.png,1,-0.444010417,0.065277778,1,-0.269270833,0.146296296,1,-0.403645833,0.165740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1801.png,1,-0.427604167,0.065740741,1,-0.258854167,0.147685185,1,-0.390885417,0.16712963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1802.png,1,-0.4125,0.065740741,1,-0.246875,0.149537037,1,-0.377864583,0.168518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1803.png,1,-0.39609375,0.06712963,1,-0.235416667,0.150462963,1,-0.3640625,0.169907407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1804.png,1,-0.38046875,0.068981481,1,-0.22421875,0.152314815,1,-0.349739583,0.171759259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1805.png,1,-0.362760417,0.072222222,1,-0.2125,0.151851852,1,-0.335677083,0.171759259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1806.png,1,-0.3453125,0.075925926,1,-0.200520833,0.153703704,1,-0.320572917,0.172685185,1,-0.492447917,0.091203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1807.png,1,-0.326041667,0.07962963,1,-0.18828125,0.153703704,1,-0.305208333,0.174074074,1,-0.475,0.093055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1808.png,1,-0.30703125,0.082407407,1,-0.174739583,0.151388889,1,-0.289583333,0.175462963,1,-0.455989583,0.093981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1809.png,1,-0.286979167,0.083796296,1,-0.160677083,0.155092593,1,-0.272916667,0.176388889,1,-0.4359375,0.09537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1810.png,1,-0.266666667,0.083333333,1,-0.148177083,0.155555556,1,-0.256510417,0.178703704,1,-0.41640625,0.095833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1811.png,1,-0.24765625,0.083333333,1,-0.133072917,0.156944444,1,-0.23984375,0.181018519,1,-0.396354167,0.097222222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1812.png,1,-0.22734375,0.08287037,1,-0.119010417,0.155555556,1,-0.222395833,0.183333333,1,-0.3765625,0.098611111,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1813.png,1,-0.207291667,0.08287037,1,-0.104166667,0.1625,1,-0.207291667,0.185648148,1,-0.355989583,0.099074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1814.png,1,-0.186458333,0.084259259,1,-0.088802083,0.158796296,0,0,0,1,-0.33515625,0.099537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1815.png,1,-0.165625,0.085648148,0,0,0,0,0,0,1,-0.3140625,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1816.png,1,-0.145052083,0.089814815,0,0,0,0,0,0,1,-0.292708333,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1817.png,1,-0.123958333,0.089351852,0,0,0,0,0,0,1,-0.270833333,0.101388889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1818.png,1,-0.10234375,0.088888889,0,0,0,0,0,0,1,-0.248697917,0.100925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1819.png,1,-0.077864583,0.090740741,0,0,0,0,0,0,1,-0.22578125,0.100925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1820.png,0,0,0,0,0,0,0,0,0,1,-0.203125,0.100925926,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1821.png,1,-0.025520833,0.089351852,0,0,0,0,0,0,1,-0.1796875,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1822.png,0,0,0,0,0,0,0,0,0,1,-0.15625,0.099537037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1823.png,0,0,0,0,0,0,0,0,0,1,-0.13203125,0.099074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1824.png,0,0,0,0,0,0,0,0,0,1,-0.108072917,0.097685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1825.png,0,0,0,0,0,0,0,0,0,1,-0.083072917,0.098148148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1826.png,0,0,0,0,0,0,0,0,0,1,-0.05859375,0.096759259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1827.png,0,0,0,0,0,0,0,0,0,1,-0.03359375,0.095833333,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1828.png,0,0,0,0,0,0,0,0,0,1,-0.0078125,0.094907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1829.png,0,0,0,0,0,0,0,0,0,1,0.018229167,0.093981481,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1830.png,0,0,0,0,0,0,0,0,0,1,0.04453125,0.093055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1831.png,0,0,0,0,0,0,0,0,0,1,0.071354167,0.09212963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1832.png,0,0,0,0,0,0,0,0,0,1,0.098697917,0.091666667,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1833.png,0,0,0,0,0,0,0,0,0,1,0.125,0.091203704,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1834.png,0,0,0,0,0,0,0,0,0,1,0.152083333,0.090277778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1835.png,0,0,0,0,0,0,0,0,0,1,0.179427083,0.089814815,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1836.png,0,0,0,0,0,0,0,0,0,1,0.206510417,0.088888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1837.png,0,0,0,0,0,0,0,0,0,1,0.2328125,0.088888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1838.png,0,0,0,0,0,0,0,0,0,1,0.25859375,0.0875,1,0.118489583,0.084722222,0,0,0,0,0,0,0,0,0
4variationblur1839.png,0,0,0,0,0,0,0,0,0,1,0.283333333,0.087962963,1,0.14296875,0.082407407,0,0,0,0,0,0,0,0,0
4variationblur1840.png,0,0,0,0,0,0,0,0,0,1,0.306770833,0.087037037,1,0.165104167,0.085648148,0,0,0,0,0,0,0,0,0
4variationblur1841.png,0,0,0,0,0,0,0,0,0,1,0.328645833,0.086574074,1,0.186197917,0.087037037,0,0,0,0,0,0,0,0,0
4variationblur1842.png,0,0,0,0,0,0,0,0,0,1,0.3484375,0.087037037,1,0.20546875,0.086574074,0,0,0,0,0,0,0,0,0
4variationblur1843.png,0,0,0,0,0,0,0,0,0,1,0.3671875,0.086574074,1,0.222135417,0.087962963,0,0,0,0,0,0,0,0,0
4variationblur1844.png,0,0,0,0,0,0,0,0,0,1,0.383854167,0.085648148,1,0.23828125,0.087962963,0,0,0,0,0,0,0,0,0
4variationblur1845.png,0,0,0,0,0,0,0,0,0,1,0.397916667,0.085185185,1,0.250520833,0.090277778,0,0,0,0,0,0,0,0,0
4variationblur1846.png,0,0,0,0,0,0,0,0,0,1,0.410416667,0.084259259,1,0.261979167,0.091666667,0,0,0,0,0,0,0,0,0
4variationblur1847.png,0,0,0,0,0,0,0,0,0,1,0.420833333,0.084259259,1,0.270833333,0.093981481,0,0,0,0,0,0,0,0,0
4variationblur1848.png,0,0,0,0,0,0,0,0,0,1,0.429166667,0.084259259,1,0.277604167,0.097222222,0,0,0,0,0,0,0,0,0
4variationblur1849.png,0,0,0,0,0,0,0,0,0,1,0.43515625,0.084722222,1,0.282552083,0.102314815,0,0,0,0,0,0,0,0,0
4variationblur1850.png,0,0,0,0,0,0,0,0,0,1,0.440104167,0.083796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1851.png,0,0,0,0,0,0,0,0,0,1,0.443229167,0.083796296,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1852.png,0,0,0,0,0,0,0,0,0,1,0.444270833,0.084722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1853.png,0,0,0,0,0,0,0,0,0,1,0.444010417,0.084722222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1854.png,0,0,0,0,0,0,0,0,0,1,0.441927083,0.087037037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1855.png,0,0,0,0,0,0,0,0,0,1,0.438802083,0.088888889,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1856.png,0,0,0,0,0,0,0,0,0,1,0.43515625,0.090740741,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1857.png,0,0,0,0,0,0,0,0,0,1,0.429947917,0.093055556,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1858.png,0,0,0,0,0,0,0,0,0,1,0.425,0.094907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1859.png,0,0,0,0,0,0,0,0,0,1,0.41953125,0.097222222,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1860.png,0,0,0,0,0,0,0,0,0,1,0.414583333,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1861.png,0,0,0,0,0,0,0,0,0,1,0.41015625,0.102777778,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1862.png,0,0,0,0,0,0,0,0,0,1,0.405208333,0.106018519,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1863.png,0,0,0,0,0,0,0,0,0,1,0.401302083,0.109259259,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1864.png,0,0,0,0,0,0,0,0,0,1,0.39765625,0.110648148,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1865.png,1,0.49453125,0.070833333,0,0,0,0,0,0,1,0.394270833,0.114351852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1866.png,1,0.487239583,0.073611111,0,0,0,0,0,0,1,0.391927083,0.11712963,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1867.png,1,0.47421875,0.076388889,0,0,0,0,0,0,1,0.389583333,0.119907407,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1868.png,1,0.46328125,0.080555556,0,0,0,0,0,0,1,0.388541667,0.122685185,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1869.png,1,0.452604167,0.084259259,0,0,0,0,0,0,1,0.3875,0.124074074,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1870.png,1,0.44375,0.087962963,0,0,0,0,0,0,1,0.3875,0.126851852,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1871.png,1,0.4359375,0.090740741,0,0,0,0,0,0,1,0.386458333,0.13287037,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1872.png,1,0.429427083,0.09212963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1873.png,1,0.425520833,0.093518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variationblur1874.png,1,0.423177083,0.093518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
