label,left_front_wheel,lfw_x,lfw_y,left_back_wheel,lbw_x,lbw_y,left_armor,la_x,la_y,front,f_x,f_y,right_front_wheel,rfw_x,rfw_y,right_back_wheel,rbw_x,rbw_y,right_armor,ra_x,ra_y,back,b_x,b_y
4variation1648.jpg,0,0,0,0,0,0,0,0,0,1,0.2432291667,-0.1027777778,0,0,0,0,0,0,1,0.09661458333,0.04212962963,0,0,0
4variation1649.jpg,0,0,0,0,0,0,0,0,0,1,0.2596354167,-0.1148148148,0,0,0,0,0,0,1,0.09609375,0.03518518519,0,0,0
4variation1650.jpg,0,0,0,0,0,0,0,0,0,1,0.2786458333,-0.1268518519,0,0,0,0,0,0,1,0.09609375,0.02685185185,0,0,0
4variation1651.jpg,0,0,0,0,0,0,0,0,0,1,0.29921875,-0.137962963,0,0,0,0,0,0,1,0.09713541667,0.0212962963,0,0,0
4variation1652.jpg,0,0,0,0,0,0,0,0,0,1,0.32109375,-0.15,1,0.09348958333,-0.1657407407,0,0,0,1,0.09973958333,0.01018518519,0,0,0
4variation1653.jpg,0,0,0,0,0,0,0,0,0,1,0.34296875,-0.1592592593,1,0.1171875,-0.187962963,1,-0.04322916667,-0.001851851852,1,0.103125,-0.002314814815,0,0,0
4variation1654.jpg,0,0,0,0,0,0,0,0,0,1,0.3658854167,-0.1685185185,1,0.14609375,-0.2078703704,1,-0.05208333333,-0.01712962963,1,0.1078125,-0.01342592593,0,0,0
4variation1655.jpg,0,0,0,0,0,0,0,0,0,1,0.38828125,-0.1763888889,1,0.1828125,-0.2282407407,1,-0.06067708333,-0.03194444444,1,0.1140625,-0.02453703704,0,0,0
4variation1656.jpg,0,0,0,0,0,0,0,0,0,1,0.41015625,-0.1828703704,1,0.2192708333,-0.2467592593,1,-0.06744791667,-0.04722222222,1,0.1221354167,-0.03564814815,0,0,0
4variation1657.jpg,0,0,0,0,0,0,0,0,0,1,0.4309895833,-0.1898148148,1,0.2651041667,-0.2671296296,1,-0.07317708333,-0.06574074074,1,0.13203125,-0.04722222222,0,0,0
4variation1658.jpg,0,0,0,0,0,0,0,0,0,1,0.4502604167,-0.1967592593,1,0.30703125,-0.2888888889,1,-0.07604166667,-0.08472222222,1,0.1434895833,-0.0587962963,0,0,0
4variation1659.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3549479167,-0.3074074074,1,-0.07708333333,-0.1060185185,1,0.1565104167,-0.07083333333,0,0,0
4variation1660.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4010416667,-0.3231481481,1,-0.07578125,-0.1273148148,1,0.17109375,-0.08287037037,0,0,0
4variation1661.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4440104167,-0.3356481481,1,-0.07161458333,-0.1486111111,1,0.1864583333,-0.09305555556,0,0,0
4variation1662.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4783854167,-0.3467592593,1,-0.06432291667,-0.1708333333,1,0.2026041667,-0.1046296296,0,0,0
4variation1663.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49765625,-0.350462963,1,-0.05494791667,-0.1921296296,1,0.2192708333,-0.1138888889,0,0,0
4variation1664.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0421875,-0.212962963,1,0.2356770833,-0.1231481481,0,0,0
4variation1665.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.02578125,-0.237037037,1,0.25234375,-0.1328703704,0,0,0
4variation1666.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.009635416667,-0.2574074074,1,0.2690104167,-0.1416666667,0,0,0
4variation1667.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007552083333,-0.2768518519,1,0.2838541667,-0.1486111111,0,0,0
4variation1668.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0265625,-0.2962962963,1,0.2979166667,-0.1550925926,0,0,0
4variation1669.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03984375,-0.3092592593,1,0.3098958333,-0.1611111111,0,0,0
4variation1670.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05078125,-0.3212962963,1,0.3200520833,-0.1666666667,0,0,0
4variation1671.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0609375,-0.3305555556,1,0.3294270833,-0.1712962963,0,0,0
4variation1672.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.06901041667,-0.3375,1,0.3372395833,-0.175462963,0,0,0
4variation1673.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07630208333,-0.3425925926,1,0.3442708333,-0.1782407407,0,0,0
4variation1674.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.08385416667,-0.3476851852,1,0.3515625,-0.1810185185,0,0,0
4variation1675.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.09166666667,-0.350462963,1,0.3588541667,-0.1828703704,0,0,0
4variation1676.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1,-0.3509259259,1,0.3661458333,-0.1842592593,0,0,0
4variation1677.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1083333333,-0.3513888889,1,0.3739583333,-0.1847222222,0,0,0
4variation1678.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1182291667,-0.3513888889,1,0.3825520833,-0.1851851852,0,0,0
4variation1679.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1291666667,-0.3532407407,1,0.3919270833,-0.1861111111,0,0,0
4variation1680.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1427083333,-0.3546296296,1,0.40390625,-0.1865740741,0,0,0
4variation1681.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1588541667,-0.3564814815,1,0.4177083333,-0.187037037,0,0,0
4variation1682.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1763020833,-0.3601851852,1,0.4322916667,-0.1902777778,0,0,0
4variation1683.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1966145833,-0.3615740741,1,0.4497395833,-0.1902777778,0,0,0
4variation1684.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2192708333,-0.3648148148,1,0.46953125,-0.1916666667,0,0,0
4variation1685.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2424479167,-0.3675925926,1,0.4841145833,-0.1939814815,1,0.1463541667,-0.174537037
4variation1686.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2674479167,-0.3694444444,1,0.49453125,-0.1967592593,1,0.1666666667,-0.1782407407
4variation1687.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2924479167,-0.3717592593,0,0,0,1,0.1856770833,-0.1810185185
4variation1688.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3166666667,-0.3736111111,0,0,0,1,0.2041666667,-0.1824074074
4variation1689.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3395833333,-0.374537037,0,0,0,1,0.2213541667,-0.1837962963
4variation1690.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3979166667,-0.3796296296,0,0,0,1,0.2369791667,-0.1814814815
4variation1691.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3796875,-0.3791666667,0,0,0,1,0.2510416667,-0.1833333333
4variation1692.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3947916667,-0.3791666667,0,0,0,1,0.2622395833,-0.1842592593
4variation1693.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4067708333,-0.3791666667,0,0,0,1,0.2716145833,-0.1833333333
4variation1694.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.41640625,-0.3800925926,0,0,0,1,0.2783854167,-0.1851851852
4variation1695.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4229166667,-0.3791666667,0,0,0,1,0.28359375,-0.1847222222
4variation1696.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4252604167,-0.3763888889,0,0,0,1,0.2856770833,-0.1833333333
4variation1697.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4247395833,-0.3759259259,0,0,0,1,0.2856770833,-0.1842592593
4variation1698.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4203125,-0.375,0,0,0,1,0.2830729167,-0.1856481481
4variation1699.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4109375,-0.3694444444,0,0,0,1,0.2778645833,-0.1837962963
4variation1700.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3986979167,-0.3648148148,0,0,0,1,0.2700520833,-0.1814814815
4variation1701.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3825520833,-0.3634259259,0,0,0,1,0.2611979167,-0.1819444444
4variation1702.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3640625,-0.362037037,0,0,0,1,0.24921875,-0.1814814815
4variation1703.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3434895833,-0.3606481481,0,0,0,1,0.2307291667,-0.1675925926
4variation1704.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3203125,-0.3611111111,0,0,0,1,0.2203125,-0.1777777778
4variation1705.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2963541667,-0.3615740741,0,0,0,1,0.20234375,-0.1763888889
4variation1706.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2684895833,-0.3564814815,1,0.4973958333,-0.2013888889,0,0,0
4variation1707.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2403645833,-0.3523148148,1,0.4833333333,-0.1949074074,0,0,0
4variation1708.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2041666667,-0.3472222222,1,0.4611979167,-0.1953703704,0,0,0
4variation1709.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.16640625,-0.337962963,1,0.4276041667,-0.1925925926,0,0,0
4variation1710.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1244791667,-0.3305555556,1,0.39140625,-0.1884259259,0,0,0
4variation1711.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.07578125,-0.3240740741,1,0.3520833333,-0.1856481481,0,0,0
4variation1712.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02942708333,-0.3175925926,1,0.3106770833,-0.1810185185,0,0,0
4variation1713.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.01953125,-0.3111111111,1,0.2674479167,-0.174537037,0,0,0
4variation1714.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.06640625,-0.3069444444,1,0.2236979167,-0.1699074074,0,0,0
4variation1715.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4895833333,-0.3861111111,1,-0.1158854167,-0.3055555556,1,0.1786458333,-0.1671296296,0,0,0
4variation1716.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4575520833,-0.3791666667,1,-0.1661458333,-0.2972222222,1,0.1322916667,-0.1611111111,0,0,0
4variation1717.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.4018229167,-0.3717592593,1,-0.21640625,-0.2907407407,1,0.084375,-0.1560185185,0,0,0
4variation1718.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3424479167,-0.3611111111,1,-0.2697916667,-0.2805555556,1,0.0359375,-0.1509259259,0,0,0
4variation1719.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2794270833,-0.3518518519,1,-0.3244791667,-0.2699074074,1,-0.01276041667,-0.1444444444,0,0,0
4variation1720.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.2161458333,-0.3421296296,1,-0.3799479167,-0.2606481481,1,-0.06171875,-0.1388888889,0,0,0
4variation1721.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.1520833333,-0.337037037,1,-0.43671875,-0.2509259259,1,-0.1127604167,-0.1337962963,0,0,0
4variation1722.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.090625,-0.3310185185,1,-0.4856770833,-0.2453703704,1,-0.16484375,-0.1273148148,0,0,0
4variation1723.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,0.02604166667,-0.3277777778,0,0,0,1,-0.21875,-0.1212962963,0,0,0
4variation1724.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.03802083333,-0.3231481481,0,0,0,1,-0.2721354167,-0.1152777778,0,0,0
4variation1725.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.1010416667,-0.3185185185,0,0,0,1,-0.32578125,-0.1087962963,0,0,0
4variation1726.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.16875,-0.3097222222,0,0,0,1,-0.3796875,-0.1023148148,0,0,0
4variation1727.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.2427083333,-0.3,0,0,0,1,-0.4338541667,-0.09583333333,0,0,0
4variation1728.jpg,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.32109375,-0.2921296296,0,0,0,1,-0.48125,-0.08888888889,0,0,0
4variation1729.jpg,0,0,0,0,0,0,0,0,0,1,-0.21640625,-0.1513888889,1,-0.4169270833,-0.2888888889,0,0,0,0,0,0,0,0,0
4variation1730.jpg,0,0,0,0,0,0,0,0,0,1,-0.2588541667,-0.1481481481,1,-0.46796875,-0.2810185185,0,0,0,0,0,0,0,0,0
4variation1731.jpg,0,0,0,0,0,0,0,0,0,1,-0.3109375,-0.1435185185,0,0,0,0,0,0,0,0,0,0,0,0
4variation1732.jpg,0,0,0,0,0,0,0,0,0,1,-0.3627604167,-0.1421296296,0,0,0,0,0,0,0,0,0,0,0,0
4variation1733.jpg,0,0,0,0,0,0,0,0,0,1,-0.4161458333,-0.1416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1734.jpg,0,0,0,0,0,0,0,0,0,1,-0.46953125,-0.1416666667,0,0,0,0,0,0,0,0,0,0,0,0
4variation1735.jpg,0,0,0,0,0,0,0,0,0,1,-0.4966145833,-0.1407407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1736.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1737.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1738.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1739.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1740.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1741.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1742.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1743.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1744.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1745.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1746.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1747.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1748.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1749.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1750.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1751.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1752.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1753.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1754.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1755.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1756.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1757.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1758.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1759.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1760.jpg,0,0,0,1,-0.4973958333,0.07407407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1761.jpg,0,0,0,1,-0.4947916667,0.05555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1762.jpg,0,0,0,1,-0.4924479167,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1763.jpg,0,0,0,1,-0.4872395833,0.05555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1764.jpg,0,0,0,1,-0.4825520833,0.06296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1765.jpg,0,0,0,1,-0.4786458333,0.06203703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1766.jpg,0,0,0,1,-0.4763020833,0.0587962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1767.jpg,0,0,0,1,-0.4739583333,0.05787037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1768.jpg,0,0,0,1,-0.4713541667,0.0587962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1769.jpg,0,0,0,1,-0.46953125,0.05972222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1770.jpg,0,0,0,1,-0.4677083333,0.06064814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1771.jpg,0,0,0,1,-0.4651041667,0.06296296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1772.jpg,0,0,0,1,-0.4622395833,0.06527777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1773.jpg,0,0,0,1,-0.4583333333,0.06666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1774.jpg,0,0,0,1,-0.4533854167,0.06944444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1775.jpg,0,0,0,1,-0.44765625,0.07222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1776.jpg,0,0,0,1,-0.4411458333,0.07453703704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1777.jpg,0,0,0,1,-0.43359375,0.07824074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1778.jpg,0,0,0,1,-0.4255208333,0.08240740741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1779.jpg,0,0,0,1,-0.4166666667,0.08611111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1780.jpg,0,0,0,1,-0.4072916667,0.09027777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1781.jpg,0,0,0,1,-0.3981770833,0.09444444444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1782.jpg,0,0,0,1,-0.38984375,0.09907407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1783.jpg,0,0,0,1,-0.3822916667,0.1032407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1784.jpg,0,0,0,1,-0.3752604167,0.1083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1785.jpg,0,0,0,1,-0.3682291667,0.112037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1786.jpg,0,0,0,1,-0.3625,0.1157407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1787.jpg,0,0,0,1,-0.3565104167,0.1189814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1788.jpg,0,0,0,1,-0.3513020833,0.1222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1789.jpg,0,0,0,1,-0.3463541667,0.125462963,1,-0.496875,0.1430555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1790.jpg,0,0,0,1,-0.3419270833,0.1282407407,1,-0.49375,0.1458333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1791.jpg,0,0,0,1,-0.3377604167,0.1296296296,1,-0.48984375,0.1476851852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1792.jpg,0,0,0,1,-0.3325520833,0.1324074074,1,-0.4828125,0.150462963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1793.jpg,0,0,0,1,-0.3268229167,0.1351851852,1,-0.475,0.1532407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1794.jpg,0,0,0,1,-0.3205729167,0.137037037,1,-0.4666666667,0.1555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1795.jpg,0,0,0,1,-0.3138020833,0.1384259259,1,-0.4580729167,0.1564814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1796.jpg,1,-0.4950520833,0.05231481481,1,-0.3057291667,0.1407407407,1,-0.4479166667,0.1587962963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1797.jpg,1,-0.4880208333,0.05648148148,1,-0.29765625,0.1421296296,1,-0.4380208333,0.1606481481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1798.jpg,1,-0.4744791667,0.06064814815,1,-0.2885416667,0.1439814815,1,-0.4268229167,0.162037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1799.jpg,1,-0.4596354167,0.06388888889,1,-0.2794270833,0.1453703704,1,-0.4151041667,0.1643518519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1800.jpg,1,-0.4440104167,0.06527777778,1,-0.2692708333,0.1462962963,1,-0.4036458333,0.1657407407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1801.jpg,1,-0.4276041667,0.06574074074,1,-0.2588541667,0.1476851852,1,-0.3908854167,0.1671296296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1802.jpg,1,-0.4125,0.06574074074,1,-0.246875,0.149537037,1,-0.3778645833,0.1685185185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1803.jpg,1,-0.39609375,0.06712962963,1,-0.2354166667,0.150462963,1,-0.3640625,0.1699074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1804.jpg,1,-0.38046875,0.06898148148,1,-0.22421875,0.1523148148,1,-0.3497395833,0.1717592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1805.jpg,1,-0.3627604167,0.07222222222,1,-0.2125,0.1518518519,1,-0.3356770833,0.1717592593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4variation1806.jpg,1,-0.3453125,0.07592592593,1,-0.2005208333,0.1537037037,1,-0.3205729167,0.1726851852,1,-0.4924479167,0.0912037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1807.jpg,1,-0.3260416667,0.07962962963,1,-0.18828125,0.1537037037,1,-0.3052083333,0.1740740741,1,-0.475,0.09305555556,0,0,0,0,0,0,0,0,0,0,0,0
4variation1808.jpg,1,-0.30703125,0.08240740741,1,-0.1747395833,0.1513888889,1,-0.2895833333,0.175462963,1,-0.4559895833,0.09398148148,0,0,0,0,0,0,0,0,0,0,0,0
4variation1809.jpg,1,-0.2869791667,0.0837962963,1,-0.1606770833,0.1550925926,1,-0.2729166667,0.1763888889,1,-0.4359375,0.09537037037,0,0,0,0,0,0,0,0,0,0,0,0
4variation1810.jpg,1,-0.2666666667,0.08333333333,1,-0.1481770833,0.1555555556,1,-0.2565104167,0.1787037037,1,-0.41640625,0.09583333333,0,0,0,0,0,0,0,0,0,0,0,0
4variation1811.jpg,1,-0.24765625,0.08333333333,1,-0.1330729167,0.1569444444,1,-0.23984375,0.1810185185,1,-0.3963541667,0.09722222222,0,0,0,0,0,0,0,0,0,0,0,0
4variation1812.jpg,1,-0.22734375,0.08287037037,1,-0.1190104167,0.1555555556,1,-0.2223958333,0.1833333333,1,-0.3765625,0.09861111111,0,0,0,0,0,0,0,0,0,0,0,0
4variation1813.jpg,1,-0.2072916667,0.08287037037,1,-0.1041666667,0.1625,1,-0.2072916667,0.1856481481,1,-0.3559895833,0.09907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1814.jpg,1,-0.1864583333,0.08425925926,1,-0.08880208333,0.1587962963,0,0,0,1,-0.33515625,0.09953703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1815.jpg,1,-0.165625,0.08564814815,0,0,0,0,0,0,1,-0.3140625,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1816.jpg,1,-0.1450520833,0.08981481481,0,0,0,0,0,0,1,-0.2927083333,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1817.jpg,1,-0.1239583333,0.08935185185,0,0,0,0,0,0,1,-0.2708333333,0.1013888889,0,0,0,0,0,0,0,0,0,0,0,0
4variation1818.jpg,1,-0.10234375,0.08888888889,0,0,0,0,0,0,1,-0.2486979167,0.1009259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1819.jpg,1,-0.07786458333,0.09074074074,0,0,0,0,0,0,1,-0.22578125,0.1009259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1820.jpg,0,0,0,0,0,0,0,0,0,1,-0.203125,0.1009259259,0,0,0,0,0,0,0,0,0,0,0,0
4variation1821.jpg,1,-0.02552083333,0.08935185185,0,0,0,0,0,0,1,-0.1796875,0.100462963,0,0,0,0,0,0,0,0,0,0,0,0
4variation1822.jpg,0,0,0,0,0,0,0,0,0,1,-0.15625,0.09953703704,0,0,0,0,0,0,0,0,0,0,0,0
4variation1823.jpg,0,0,0,0,0,0,0,0,0,1,-0.13203125,0.09907407407,0,0,0,0,0,0,0,0,0,0,0,0
4variation1824.jpg,0,0,0,0,0,0,0,0,0,1,-0.1080729167,0.09768518519,0,0,0,0,0,0,0,0,0,0,0,0
4variation1825.jpg,0,0,0,0,0,0,0,0,0,1,-0.08307291667,0.09814814815,0,0,0,0,0,0,0,0,0,0,0,0
4variation1826.jpg,0,0,0,0,0,0,0,0,0,1,-0.05859375,0.09675925926,0,0,0,0,0,0,0,0,0,0,0,0
